 94.6823432   -0.00497
 94.6825102   -0.00470
 94.6826772   -0.00548
 94.6828442   -0.00766
 94.6830112   -0.01077
 94.6831782   -0.01311
 94.6833452   -0.01345
 94.6835122   -0.01269
 94.6836792   -0.00925
 94.6838462   -0.00529
 94.6840132   -0.00182
 94.6841802   -0.00159
 94.6843472   -0.00549
 94.6845142   -0.00920
 94.6846812   -0.01229
 94.6848482   -0.01369
 94.6850152   -0.01413
 94.6851822   -0.01299
 94.6853492   -0.00999
 94.6855162   -0.00527
 94.6856832   -0.00267
 94.6858502   -0.00520
 94.6860172   -0.00867
 94.6861842   -0.01105
 94.6863512   -0.01214
 94.6865182   -0.01239
 94.6866852   -0.01169
 94.6868522   -0.00922
 94.6870192   -0.00633
 94.6871862   -0.00371
 94.6873532   -0.00415
 94.6875202   -0.00643
 94.6876872   -0.00823
 94.6878542   -0.00990
 94.6880212   -0.01152
 94.6881882   -0.01209
 94.6883552   -0.01077
 94.6885222   -0.00865
 94.6886892   -0.00597
 94.6888562   -0.00532
 94.6890232   -0.00634
 94.6891902   -0.00731
 94.6893572   -0.00824
 94.6895242   -0.01026
 94.6896912   -0.01274
 94.6898582   -0.01302
 94.6900252   -0.01228
 94.6901922   -0.00588
 94.6903592   -0.00060
 94.6905262   -0.00253
 94.6906932   -0.00607
 94.6908602   -0.00893
 94.6910272   -0.01073
 94.6911942   -0.01165
 94.6913612   -0.01240
 94.6915282   -0.01277
 94.6916952   -0.01108
 94.6918622   -0.00594
 94.6920292   -0.00185
 94.6921962    0.00057
 94.6923632   -0.00271
 94.6925302   -0.00986
 94.6926972   -0.01494
 94.6928642   -0.01705
 94.6930312   -0.01605
 94.6931982   -0.01375
 94.6933652   -0.01003
 94.6935322   -0.00677
 94.6936992   -0.00424
 94.6938662   -0.00403
 94.6940332   -0.00563
 94.6942002   -0.00823
 94.6943672   -0.01119
 94.6945342   -0.01145
 94.6947012   -0.01068
 94.6948682   -0.00982
 94.6950352   -0.00841
 94.6952022   -0.00524
 94.6953692   -0.00401
 94.6955362   -0.00715
 94.6957032   -0.01014
 94.6958702   -0.01193
 94.6960372   -0.01209
 94.6962042   -0.01076
 94.6963712   -0.01006
 94.6965382   -0.00965
 94.6967052   -0.00862
 94.6968722   -0.00693
 94.6970392   -0.00481
 94.6972062   -0.00403
 94.6973732   -0.00803
 94.6975402   -0.01287
 94.6977072   -0.01479
 94.6978742   -0.01453
 94.6980412   -0.00947
 94.6982082   -0.00648
 94.6983752   -0.00571
 94.6985422   -0.00584
 94.6987092   -0.00722
 94.6988762   -0.00926
 94.6990432   -0.01148
 94.6992102   -0.01160
 94.6993772   -0.01143
 94.6995442   -0.01337
 94.6997112   -0.01425
 94.6998782   -0.00876
 94.7000452   -0.00442
 94.7002122   -0.00455
 94.7003792   -0.00495
 94.7005462   -0.00523
 94.7007132   -0.00643
 94.7008802   -0.00963
 94.7010472   -0.00941
 94.7012142   -0.00653
 94.7013812   -0.00768
 94.7015482   -0.01094
 94.7017152   -0.01068
 94.7018822   -0.00941
 94.7020492   -0.00906
 94.7022162   -0.00863
 94.7023832   -0.00682
 94.7025502   -0.00651
 94.7027172   -0.01022
 94.7028842   -0.01173
 94.7030512   -0.01122
 94.7032182   -0.00966
 94.7033852   -0.00655
 94.7035522   -0.00714
 94.7037192   -0.01022
 94.7038862   -0.00913
 94.7040532   -0.00676
 94.7042202   -0.00708
 94.7043872   -0.00830
 94.7045542   -0.00968
 94.7047212   -0.01099
 94.7048882   -0.01216
 94.7050552   -0.01230
 94.7052222   -0.01091
 94.7053892   -0.00963
 94.7055562   -0.00870
 94.7057232   -0.00759
 94.7058902   -0.00647
 94.7060572   -0.00601
 94.7062242   -0.00595
 94.7063912   -0.00671
 94.7065582   -0.00809
 94.7067252   -0.00901
 94.7068922   -0.00915
 94.7070592   -0.00720
 94.7072262   -0.00537
 94.7073932   -0.00461
 94.7075602   -0.00475
 94.7077272   -0.00656
 94.7078942   -0.00806
 94.7080612   -0.00910
 94.7082282   -0.00865
 94.7083952   -0.00686
 94.7085622   -0.00695
 94.7087292   -0.00737
 94.7088962   -0.00301
 94.7090632    0.00120
 94.7092302   -0.00364
 94.7093972   -0.00787
 94.7095642   -0.00803
 94.7097312   -0.00785
 94.7098982   -0.00717
 94.7100652   -0.00623
 94.7102322   -0.00656
 94.7103992   -0.00713
 94.7105662   -0.00612
 94.7107332   -0.00446
 94.7109002   -0.00476
 94.7110672   -0.00584
 94.7112342   -0.00621
 94.7114012   -0.00660
 94.7115682   -0.00932
 94.7117352   -0.01270
 94.7119022   -0.01167
 94.7120692   -0.00811
 94.7122362   -0.00441
 94.7124032   -0.00106
 94.7125702    0.00093
 94.7127372    0.00114
 94.7129042   -0.00483
 94.7130712   -0.01458
 94.7132382   -0.01045
 94.7134052   -0.00037
 94.7135722   -0.00024
 94.7137392   -0.00420
 94.7139062   -0.00336
 94.7140732   -0.00157
 94.7142402   -0.00615
 94.7144072   -0.01169
 94.7145742   -0.01183
 94.7147412   -0.01043
 94.7149082   -0.00767
 94.7150752   -0.00492
 94.7152422   -0.00317
 94.7154092   -0.00239
 94.7155762   -0.00220
 94.7157432   -0.00239
 94.7159102   -0.00286
 94.7160772   -0.00339
 94.7162442   -0.00390
 94.7164112   -0.00464
 94.7165782   -0.00534
 94.7167452   -0.00579
 94.7169122   -0.00594
 94.7170792   -0.00601
 94.7172462   -0.00651
 94.7174132   -0.00723
 94.7175802   -0.00656
 94.7177472   -0.00476
 94.7179142   -0.00480
 94.7180812   -0.00564
 94.7182482   -0.00511
 94.7184152   -0.00377
 94.7185822   -0.00523
 94.7187492   -0.00924
 94.7189162   -0.00823
 94.7190832   -0.00413
 94.7192502   -0.00366
 94.7194172   -0.00377
 94.7195842   -0.00302
 94.7197512   -0.00085
 94.7199182    0.00134
 94.7200852    0.00314
 94.7202522    0.00123
 94.7204192   -0.00473
 94.7205862   -0.00459
 94.7207532   -0.00120
 94.7209202   -0.00016
 94.7210872    0.00024
 94.7212542    0.00078
 94.7214212    0.00140
 94.7215882    0.00215
 94.7217552    0.00272
 94.7219222    0.00165
 94.7220892   -0.00154
 94.7222562   -0.00215
 94.7224232   -0.00177
 94.7225902   -0.00091
 94.7227572    0.00079
 94.7229242    0.00431
 94.7230912    0.00963
 94.7232582    0.00936
 94.7234252    0.00496
 94.7235922    0.00011
 94.7237592   -0.00482
 94.7239262   -0.00567
 94.7240932   -0.00437
 94.7242602   -0.00340
 94.7244272   -0.00260
 94.7245942   -0.00071
 94.7247612    0.00254
 94.7249282    0.00211
 94.7250952   -0.00186
 94.7252622   -0.00616
 94.7254292   -0.01050
 94.7255962   -0.01073
 94.7257632   -0.00813
 94.7259302   -0.00494
 94.7260972   -0.00077
 94.7262642    0.00250
 94.7264312    0.00509
 94.7265982    0.00469
 94.7267652    0.00085
 94.7269322   -0.00435
 94.7270992   -0.01097
 94.7272662   -0.01116
 94.7274332   -0.00625
 94.7276002   -0.00208
 94.7277672    0.00143
 94.7279342    0.00259
 94.7281012    0.00253
 94.7282682    0.00121
 94.7284352   -0.00241
 94.7286022   -0.00582
 94.7287692   -0.00881
 94.7289362   -0.00905
 94.7291032   -0.00728
 94.7292702   -0.00395
 94.7294372    0.00186
 94.7296042    0.00408
 94.7297712    0.00435
 94.7299382    0.00247
 94.7301052   -0.00370
 94.7302722   -0.00830
 94.7304392   -0.01139
 94.7306062   -0.01241
 94.7307732   -0.01213
 94.7309402   -0.00937
 94.7311072   -0.00058
 94.7312742    0.00288
 94.7314412    0.00354
 94.7316082    0.00245
 94.7317752   -0.00191
 94.7319422   -0.00580
 94.7321092   -0.00910
 94.7322762   -0.00921
 94.7324432   -0.00607
 94.7326102   -0.00233
 94.7327772    0.00210
 94.7329442    0.00275
 94.7331112    0.00023
 94.7332782   -0.00207
 94.7334452   -0.00392
 94.7336122   -0.00634
 94.7337792   -0.00988
 94.7339462   -0.00997
 94.7341132   -0.00590
 94.7342802   -0.00186
 94.7344472    0.00194
 94.7346142    0.00253
 94.7347812    0.00037
 94.7349482   -0.00258
 94.7351152   -0.00660
 94.7352822   -0.00906
 94.7354492   -0.01053
 94.7356162   -0.01008
 94.7357832   -0.00630
 94.7359502   -0.00334
 94.7361172   -0.00146
 94.7362842   -0.00100
 94.7364512   -0.00148
 94.7366182   -0.00342
 94.7367852   -0.00933
 94.7369522   -0.01103
 94.7371192   -0.00964
 94.7372862   -0.00644
 94.7374532    0.00093
 94.7376202    0.00309
 94.7377872    0.00041
 94.7379542   -0.00028
 94.7381212    0.00170
 94.7382882    0.00105
 94.7384552   -0.00504
 94.7386222   -0.00938
 94.7387892   -0.01166
 94.7389562   -0.01147
 94.7391232   -0.00707
 94.7392902   -0.00287
 94.7394572    0.00061
 94.7396242    0.00058
 94.7397912   -0.00637
 94.7399582   -0.00915
 94.7401252   -0.00819
 94.7402922   -0.00624
 94.7404592   -0.00340
 94.7406262   -0.00252
 94.7407932   -0.00352
 94.7409602   -0.00450
 94.7411272   -0.00507
 95.6011772   -0.00294
 95.6013442   -0.00206
 95.6015112   -0.00026
 95.6016782    0.00296
 95.6018452    0.00472
 95.6020122    0.00564
 95.6021792    0.00548
 95.6023462    0.00403
 95.6025132    0.00082
 95.6026802   -0.00517
 95.6028472   -0.00650
 95.6030142   -0.00502
 95.6031812   -0.00379
 95.6033482   -0.00287
 95.6035152   -0.00160
 95.6036822    0.00021
 95.6038492    0.00017
 95.6040162   -0.00212
 95.6041832   -0.00254
 95.6043502   -0.00164
 95.6045172   -0.00215
 95.6046842   -0.00510
 95.6048512   -0.00627
 95.6050182   -0.00640
 95.6051852   -0.00638
 95.6053522   -0.00617
 95.6055192   -0.00624
 95.6056862   -0.00685
 95.6058532   -0.00684
 95.6060202   -0.00608
 95.6061872   -0.00407
 95.6063542    0.00079
 95.6065212    0.00123
 95.6066882   -0.00352
 95.6068552   -0.00518
 95.6070222   -0.00515
 95.6071892   -0.00528
 95.6073562   -0.00589
 95.6075232   -0.00598
 95.6076902   -0.00553
 95.6078572   -0.00459
 95.6080242   -0.00261
 95.6081912   -0.00207
 95.6083582   -0.00274
 95.6085252   -0.00271
 95.6086922   -0.00128
 95.6088592   -0.00080
 95.6090262   -0.00102
 95.6091932   -0.00174
 95.6093602   -0.00411
 95.6095272   -0.00362
 95.6096942    0.00262
 95.6098612    0.00351
 95.6100282   -0.00345
 95.6101952   -0.00683
 95.6103622   -0.00721
 95.6105292   -0.00732
 95.6106962   -0.00734
 95.6108632   -0.00618
 95.6110302   -0.00018
 95.6111972    0.00164
 95.6113642   -0.00033
 95.6115312   -0.00335
 95.6116982   -0.00809
 95.6118652   -0.00937
 95.6120322   -0.00746
 95.6121992   -0.00533
 95.6123662   -0.00367
 95.6125332   -0.00195
 95.6127002    0.00026
 95.6128672    0.00055
 95.6130342   -0.00190
 95.6132012   -0.00512
 95.6133682   -0.00902
 95.6135352   -0.00991
 95.6137022   -0.00730
 95.6138692   -0.00394
 95.6140362   -0.00026
 95.6142032    0.00131
 95.6143702    0.00135
 95.6145372    0.00065
 95.6147042   -0.00124
 95.6148712   -0.00387
 95.6150382   -0.00757
 95.6152052   -0.00866
 95.6153722   -0.00710
 95.6155392   -0.00471
 95.6157062   -0.00156
 95.6158732    0.00036
 95.6160402    0.00112
 95.6162072    0.00123
 95.6163742    0.00050
 95.6165412   -0.00096
 95.6167082   -0.00386
 95.6168752   -0.00585
 95.6170422   -0.00685
 95.6172092   -0.00646
 95.6173762   -0.00230
 95.6175432    0.00040
 95.6177102    0.00055
 95.6178772    0.00001
 95.6180442   -0.00142
 95.6182112   -0.00383
 95.6183782   -0.00842
 95.6185452   -0.01011
 95.6187122   -0.00741
 95.6188792   -0.00364
 95.6190462   -0.00022
 95.6192132    0.00148
 95.6193802    0.00162
 95.6195472    0.00136
 95.6197142    0.00075
 95.6198812   -0.00094
 95.6200482   -0.00703
 95.6202152   -0.01012
 95.6203822   -0.00832
 95.6205492   -0.00511
 95.6207162   -0.00141
 95.6208832    0.00052
 95.6210502    0.00068
 95.6212172   -0.00034
 95.6213842   -0.00619
 95.6215512   -0.00962
 95.6217182   -0.00757
 95.6218852   -0.00415
 95.6220522   -0.00143
 95.6222192    0.00053
 95.6223862    0.00165
 95.6225532    0.00235
 95.6227202    0.00316
 95.6228872    0.00275
 95.6230542   -0.00627
 95.6232212   -0.01297
 95.6233882   -0.01171
 95.6235552   -0.00783
 95.6237222   -0.00337
 95.6238892   -0.00042
 95.6240562    0.00011
 95.6242232   -0.00014
 95.6243902   -0.00174
 95.6245572   -0.00424
 95.6247242   -0.00678
 95.6248912   -0.00769
 95.6250582   -0.00435
 95.6252252    0.00035
 95.6253922    0.00244
 95.6255592    0.00320
 95.6257262    0.00181
 95.6258932   -0.00131
 95.6260602   -0.00590
 95.6262272   -0.00949
 95.6263942   -0.01052
 95.6265612   -0.01052
 95.6267282   -0.00880
 95.6268952   -0.00529
 95.6270622   -0.00030
 95.6272292    0.00327
 95.6273962    0.00388
 95.6275632    0.00300
 95.6277302   -0.00245
 95.6278972   -0.00824
 95.6280642   -0.00899
 95.6282312   -0.00820
 95.6283982   -0.00478
 95.6285652   -0.00008
 95.6287322    0.00208
 95.6288992    0.00339
 95.6290662    0.00461
 95.6292332    0.00466
 95.6294002    0.00119
 95.6295672   -0.00393
 95.6297342   -0.00598
 95.6299012   -0.00670
 95.6300682   -0.00487
 95.6302352   -0.00120
 95.6304022    0.00107
 95.6305692    0.00226
 95.6307362    0.00132
 95.6309032   -0.00140
 95.6310702   -0.00670
 95.6312372   -0.01118
 95.6314042   -0.01070
 95.6315712   -0.00794
 95.6317382   -0.00484
 95.6319052   -0.00236
 95.6320722   -0.00202
 95.6322392   -0.00245
 95.6324062   -0.00396
 95.6325732   -0.00567
 95.6327402   -0.00518
 95.6329072   -0.00400
 95.6330742   -0.00371
 95.6332412   -0.00377
 95.6334082   -0.00533
 95.6335752   -0.00737
 95.6337422   -0.00535
 95.6339092   -0.00167
 95.6340762   -0.00267
 95.6342432   -0.00529
 95.6344102   -0.00577
 95.6345772   -0.00582
 95.6347442   -0.00567
 95.6349112   -0.00519
 95.6350782   -0.00414
 95.6352452   -0.00237
 95.6354122    0.00010
 95.6355792    0.00214
 95.6357462    0.00024
 95.6359132   -0.00455
 95.6360802   -0.00608
 95.6362472   -0.00654
 95.6364142   -0.00503
 95.6365812   -0.00185
 95.6367482   -0.00126
 95.6369152   -0.00158
 95.6370822   -0.00381
 95.6372492   -0.00752
 95.6374162   -0.00782
 95.6375832   -0.00722
 95.6377502   -0.00717
 95.6379172   -0.00719
 95.6380842   -0.00624
 95.6382512   -0.00405
 95.6384182   -0.00196
 95.6385852   -0.00034
 95.6387522   -0.00099
 95.6389192   -0.00323
 95.6390862   -0.00329
 95.6392532   -0.00254
 95.6394202   -0.00291
 95.6395872   -0.00404
 95.6397542   -0.00356
 95.6399212   -0.00192
 95.6400882   -0.00281
 95.6402552   -0.00577
 95.6404222   -0.00500
 95.6405892   -0.00173
 95.6407562   -0.00129
 95.6409232   -0.00137
 95.6410902    0.00103
 95.6412572    0.00685
 95.6414242    0.00504
 95.6415912   -0.00322
 95.6417582   -0.00648
 95.6419252   -0.00780
 95.6420922   -0.00790
 95.6422592   -0.00712
 95.6424262   -0.00527
 95.6425932   -0.00230
 95.6427602   -0.00210
 95.6429272   -0.00356
 95.6430942   -0.00434
 95.6432612   -0.00487
 95.6434282   -0.00581
 95.6435952   -0.00703
 95.6437622   -0.00698
 95.6439292   -0.00600
 95.6440962   -0.00321
 95.6442632    0.00199
 95.6444302    0.00221
 95.6445972   -0.00094
 95.6447642   -0.00284
 95.6449312   -0.00418
 95.6450982   -0.00626
 95.6452652   -0.00901
 95.6454322   -0.00887
 95.6455992   -0.00609
 95.6457662   -0.00364
 95.6459332   -0.00154
 95.6461002   -0.00062
 95.6462672   -0.00040
 95.6464342   -0.00128
 95.6466012   -0.00430
 95.6467682   -0.00582
 95.6469352   -0.00642
 95.6471022   -0.00543
 95.6472692   -0.00152
 95.6474362    0.00119
 95.6476032    0.00302
 95.6477702    0.00287
 95.6479372    0.00022
 95.6481042   -0.00210
 95.6482712   -0.00405
 95.6484382   -0.00529
 95.6486052   -0.00613
 95.6487722   -0.00604
 95.6489392   -0.00477
 95.6491062   -0.00244
 95.6492732    0.00179
 95.6494402    0.00227
 95.6496072   -0.00020
 95.6497742   -0.00398
 95.6499412   -0.01004
 95.6501082   -0.01091
 95.6502752   -0.00729
 95.6504422   -0.00472
 95.6506092   -0.00317
 95.6507762   -0.00139
 95.6509432    0.00092
 95.6511102    0.00068
 95.6512772   -0.00379
 95.6514442   -0.00523
 95.6516112   -0.00485
 95.6517782   -0.00493
 95.6519452   -0.00662
 95.6521122   -0.00671
 95.6522792   -0.00449
 95.6524462   -0.00297
 95.6526132   -0.00231
 95.6527802   -0.00140
 95.6529472    0.00033
 95.6531142   -0.00008
 95.6532812   -0.00435
 95.6534482   -0.00677
 95.6536152   -0.00750
 95.6537822   -0.00707
 95.6539492   -0.00405
 95.6541162   -0.00220
 95.6542832   -0.00164
 95.6544502   -0.00149
 95.6546172   -0.00156
 95.6547842   -0.00236
 95.6549512   -0.00567
 95.6551182   -0.00745
 95.6552852   -0.00782
 95.6554522   -0.00709
 95.6556192   -0.00345
 95.6557862   -0.00144
 95.6559532   -0.00114
 95.6561202   -0.00146
 95.6562872   -0.00335
 95.6564542   -0.00423
 95.6566212   -0.00396
 95.6567882   -0.00381
 95.6569552   -0.00414
 95.6571222   -0.00468
 95.6572892   -0.00554
 95.6574562   -0.00594
 95.6576232   -0.00594
 95.6577902   -0.00567
 95.6579572   -0.00487
 95.6581242   -0.00366
 95.6582912   -0.00157
 95.6584582   -0.00115
 95.6586252   -0.00426
 95.6587922   -0.00625
 95.6589592   -0.00627
 95.6591262   -0.00614
 95.6592932   -0.00586
 95.6594602   -0.00569
 95.6596272   -0.00580
 95.6597942   -0.00539
 95.6599612   -0.00117
 95.6601282    0.00083
 95.6602952   -0.00050
 95.6604622   -0.00292
 95.6606292   -0.00672
 95.6607962   -0.00867
 95.6609632   -0.00873
 95.6611302   -0.00750
 95.6612972   -0.00099
 95.6614642    0.00273
 95.6616312    0.00198
 95.6617982   -0.00019
 95.6619652   -0.00288
 95.6621322   -0.00456
 95.6622992   -0.00491
 95.6624662   -0.00491
 95.6626332   -0.00453
 95.6628002   -0.00350
 95.6629672   -0.00077
 95.6631342    0.00193
 95.6633012    0.00404
 95.6634682    0.00413
 95.6636352   -0.00025
 95.6638022   -0.00499
 95.6639692   -0.00703
 95.6641362   -0.00757
 95.6643032   -0.00539
 95.6644702   -0.00236
 95.6646372   -0.00044
 95.6648042    0.00064
 95.6649712    0.00120
 95.6651382    0.00098
 95.6653052   -0.00151
 95.6654722   -0.00465
 95.6656392   -0.00675
 95.6658062   -0.00736
 95.6659732   -0.00487
 95.6661402   -0.00102
 95.6663072    0.00176
 95.6664742    0.00294
 95.6666412    0.00147
 95.6668082   -0.00164
 95.6669752   -0.00625
 95.6671422   -0.00926
 95.6673092   -0.00957
 95.6674762   -0.00855
 95.6676432   -0.00401
 95.6678102    0.00121
 95.6679772    0.00366
 95.6681442    0.00454
 95.6683112    0.00285
 95.6684782   -0.00054
 95.6686452   -0.00365
 95.6688122   -0.00601
 95.6689792   -0.00752
 95.6691462   -0.00775
 95.6693132   -0.00531
 95.6694802   -0.00106
 95.6696472    0.00248
 95.6698142    0.00426
 95.6699812    0.00335
 95.6701482    0.00086
 95.6703152   -0.00418
 95.6704822   -0.00782
 95.6706492   -0.00725
 95.6708162   -0.00477
 95.6709832   -0.00058
 95.6711502    0.00355
 95.6713172    0.00549
 95.6714842    0.00579
 95.6716512    0.00256
 95.6718182   -0.00290
 95.6719852   -0.00619
 95.6721522   -0.00775
 95.6723192   -0.00625
 95.6724862   -0.00354
 95.6726532   -0.00284
 95.6728202   -0.00213
 95.6729872    0.00190
 95.6731542    0.00556
 95.6733212    0.00197
 95.6734882   -0.00390
 95.6736552   -0.00472
 95.6738222   -0.00455
 95.6739892   -0.00263
 95.6741562   -0.00016
 95.6743232   -0.00007
 95.6744902   -0.00041
 95.6746572   -0.00039
 95.6748242   -0.00044
 95.6749912   -0.00174
 95.6751582   -0.00340
 95.6753252   -0.00374
 95.6754922   -0.00350
 95.6756592   -0.00151
 95.6758262    0.00165
 95.6759932    0.00316
 95.6761602    0.00390
 95.6763272    0.00395
 95.6764942    0.00350
 95.6766612   -0.00101
 95.6768282   -0.00655
 95.6769952   -0.00492
 95.6771622   -0.00019
 95.6773292    0.00226
 95.6774962    0.00356
 95.6776632    0.00322
 95.6778302    0.00181
 95.6779972    0.00030
 95.6781642   -0.00086
 95.6783312   -0.00067
 95.6784982   -0.00001
 95.6786652   -0.00080
 95.6788322   -0.00217
 95.6789992   -0.00064
 95.6791662    0.00253
 95.6793332    0.00307
 95.6795002    0.00272
 95.6796672    0.00069
 95.6798342   -0.00291
 95.6800012   -0.00465
 95.6801682   -0.00552
 95.6803352   -0.00506
 95.6805022   -0.00334
 95.6806692   -0.00036
 95.6808362    0.00280
 95.6810032    0.00204
 95.6811702   -0.00096
 95.6813372   -0.00252
 95.6815042   -0.00339
 95.6816712   -0.00342
 95.6818382   -0.00295
 95.6820052   -0.00179
 95.6821722    0.00037
 95.6823392    0.00330
 95.6825062    0.00600
 95.6826732    0.00577
 95.6828402    0.00377
 95.6830072    0.00188
 95.6831742    0.00009
 95.6833412   -0.00085
 95.6835082   -0.00124
 95.6836752   -0.00041
 95.6838422    0.00194
 95.6840092    0.00377
 95.6841762    0.00504
 95.6843432    0.00388
 95.6845102   -0.00016
 95.6846772   -0.00362
 95.6848442   -0.00625
 95.6850112   -0.00346
 95.6851782    0.00468
 95.6853452    0.00454
 95.6855122    0.00026
 95.6856792   -0.00101
 95.6858462   -0.00152
 95.6860132   -0.00270
 95.6861802   -0.00419
 95.6863472   -0.00379
 95.6865142   -0.00175
 95.6866812   -0.00067
 95.6868482    0.00004
 95.6870152    0.00093
 95.6871822    0.00172
 95.6873492    0.00125
 95.6875162   -0.00084
 95.6876832   -0.00329
 95.6878502   -0.00577
 95.6880172   -0.00627
 95.6881842   -0.00578
 95.6883512   -0.00409
 95.6885182   -0.00084
 95.6886852   -0.00046
 95.6888522   -0.00173
 95.6890192   -0.00182
 95.6891862   -0.00146
